t,idx,x,y,yaw,v,delta_actual,e_psi,e_y,a_cmd,ddelta_cmd,v_cmd,delta_cmd
1762019089.8798466,1936.0,5.236680917898443,10.004596513540696,2.0578362941741943,0.5315280734955272,-6.449235576825223,0.062212228775024414,0.10285186098370772,4.035401822104681,0.06146188051570797,0.5570924250101393,-0.1121710328060373
1762019089.900068,1936.0,5.236680917898443,10.004596513540696,2.0578362941741943,0.5315280734955272,-6.441468326798318,0.062212228775024414,0.10285186098370772,4.033371461799572,0.0533519693683375,0.5593576657483729,-0.11205671125046147
1762019089.9208906,1936.0,5.236680917898443,10.004596513540696,2.0578362941741943,0.5316069993483072,-6.441468326798318,0.062212228775024414,0.10285186098370772,4.029067887238482,0.05335811219013124,0.557655715392315,-0.11207986027953994
1762019089.941746,1939.0,5.224943662745511,10.024705408492308,2.068180561065674,0.5316069993483072,-6.441468326798318,0.06363153457641602,0.1022071109968409,4.026440499555527,-0.10475171658432846,0.5582463950293703,-0.11311788042864569
1762019089.961905,1939.0,5.224943662745511,10.024705408492308,2.068180561065674,0.5316069993483072,-6.368358297945174,0.06363153457641602,0.1022071109968409,4.027493334304724,-0.18050894610382076,0.5591386920632809,-0.11238276811960192
1762019089.982588,1939.0,5.224943662745511,10.024705408492308,2.068180561065674,0.5316458754027265,-6.368358297945174,0.06363153457641602,0.1022071109968409,4.025825500571985,-0.18051007335394462,0.5572196284347527,-0.1122954968802625
1762019090.0039105,1941.0,5.213134714842151,10.044525359659763,2.0771567821502686,0.5316458754027265,-6.368358297945174,0.06243896484375,0.10155350840271676,4.023846435002288,-0.050948374676644564,0.5573413669348379,-0.11147416654104454
1762019090.0238242,1941.0,5.213134714842151,10.044525359659763,2.0771567821502686,0.5316458754027265,-6.458972985083117,0.06243896484375,0.10155350840271676,4.022930619161527,0.0428756787946693,0.5600863362561547,-0.11242723151530862
1762019090.0444138,1941.0,5.213134714842151,10.044525359659763,2.0771567821502686,0.5316458754027265,-6.458972985083117,0.06243896484375,0.10155350840271676,4.022223153168406,0.042865901471257864,0.5571785243125597,-0.11245823665965374
1762019090.0658798,1944.0,5.201759567318804,10.063240889752592,2.086073637008667,0.5316458754027265,-6.458972985083117,0.0651094913482666,0.1009230468100895,4.019657069605791,-0.2521486957191064,0.557750668693578,-0.11436787004563743
1762019090.085787,1944.0,5.201759567318804,10.063240889752592,2.086073637008667,0.5316458754027265,-6.523239847987278,0.0651094913482666,0.1009230468100895,4.021515912387828,-0.1854413243731287,0.5602249494995358,-0.1151698599137717
1762019090.1063344,1944.0,5.201759567318804,10.063240889752592,2.086073637008667,0.5316458754027265,-6.523239847987278,0.0651094913482666,0.1009230468100895,4.021097608250657,-0.1854451281587008,0.557278754362334,-0.11503415130418815
1762019090.1276546,1946.0,5.190607924971409,10.081216464875293,2.0935299396514893,0.5316458754027265,-6.523239847987278,0.06531906127929688,0.10032127002375636,4.019051681861979,-0.2095633716319384,0.5568881750680083,-0.1151682096622187
1762019090.1481116,1946.0,5.190607924971409,10.081216464875293,2.0935299396514893,0.5316458754027265,-6.420376620767572,0.06531906127929688,0.10032127002375636,4.019088256710214,-0.3160912028707385,0.5594238689563107,-0.11424138071648487
1762019090.1683671,1946.0,5.190607924971409,10.081216464875293,2.0935299396514893,0.5316458754027265,-6.420376620767572,0.06531906127929688,0.10032127002375636,4.019674819676258,-0.31608300608845313,0.5587014822052568,-0.11418420113790957
1762019090.1895106,1948.0,5.17945378039049,10.098811786812394,2.1021664142608643,0.5316458754027265,-6.420376620767572,0.0643014907836914,0.09975367965221393,4.017943844376002,-0.20609973799802211,0.5571005882305899,-0.11336240636414027
1762019090.2096357,1948.0,5.17945378039049,10.098811786812394,2.1021664142608643,0.5316458754027265,-6.439058303250569,0.0643014907836914,0.09975367965221393,4.017277855952257,-0.18683240629398704,0.5591335961754634,-0.11366114546855687
1762019090.2310205,1948.0,5.17945378039049,10.098811786812394,2.1021664142608643,0.5316458754027265,-6.439058303250569,0.0643014907836914,0.09975367965221393,4.017159011122105,-0.1868338676613211,0.5571061515278378,-0.11356689895609849
1762019090.251414,1950.0,5.168353326139746,10.115939100034014,2.111577272415161,0.5316458754027265,-6.439058303250569,0.062462568283081055,0.09923328544095841,4.015560068359714,0.0127072315054724,0.5600294425801796,-0.11229294838015462
1762019090.2717693,1950.0,5.168353326139746,10.115939100034014,2.111577272415161,0.5316458754027265,-6.443382332081552,0.062462568283081055,0.09923328544095841,4.014083936688711,0.017134749246924135,0.5590782460561758,-0.11234113726666414
1762019090.2923274,1950.0,5.168353326139746,10.115939100034014,2.111577272415161,0.531680587389576,-6.443382332081552,0.062462568283081055,0.09923328544095841,4.012137604527982,0.017135507658217582,0.5579766457459742,-0.11234592837071607
1762019090.3136663,1953.0,5.156739642186711,10.133495023503455,2.12101674079895,0.531680587389576,-6.443382332081552,0.06429266929626465,0.09871973596606952,4.009803347161358,-0.18567168061766542,0.5575617338716509,-0.11365664853864044
1762019090.3336043,1953.0,5.156739642186711,10.133495023503455,2.12101674079895,0.531680587389576,-6.59865234772292,0.06429266929626465,0.09871973596606952,4.011215405701359,-0.02510428087942132,0.560398769814552,-0.11534794304600017
1762019090.3540983,1953.0,5.156739642186711,10.133495023503455,2.12101674079895,0.5316458754027265,-6.59865234772292,0.06429266929626465,0.09871973596606952,4.012004493338206,-0.025115570337486712,0.5574771411723507,-0.11532991610432777
1762019090.3755124,1955.0,5.1445539703278955,10.151566488425408,2.131357431411743,0.5316458754027265,-6.59865234772292,0.06140637397766113,0.09819540788868286,4.016408214592179,0.3058409819907958,0.5569472216680317,-0.11324156571219486
1762019090.395462,1955.0,5.1445539703278955,10.151566488425408,2.131357431411743,0.5316458754027265,-6.542272812275111,0.06140637397766113,0.09819540788868286,4.013601337429336,0.24752245430953962,0.5600002868210139,-0.1124355587305767
1762019090.416135,1955.0,5.1445539703278955,10.151566488425408,2.131357431411743,0.5316458754027265,-6.542272812275111,0.06140637397766113,0.09819540788868286,4.014093240644854,0.24753356288693215,0.5570589670413114,-0.11261707433238963
1762019090.4372306,1957.0,5.132032438000648,10.169794405814075,2.1401591300964355,0.5316458754027265,-6.542272812275111,0.06034660339355469,0.09765950610738428,4.014160331492077,0.36776973737615326,0.5570909744545309,-0.1118529695420072
1762019090.457634,1957.0,5.132032438000648,10.169794405814075,2.1401591300964355,0.5316458754027265,-6.51230392997081,0.06034660339355469,0.09765950610738428,4.013130727099985,0.33668787152297597,0.5589148157852905,-0.1113733751165736
1762019090.4785519,1957.0,5.132032438000648,10.169794405814075,2.1401591300964355,0.5315973647239592,-6.51230392997081,0.06034660339355469,0.09765950610738428,4.016083892859348,0.33667871962900764,0.5577986414183055,-0.11146462454782051
1762019090.4993603,1960.0,5.119661745049947,10.18748214936269,2.1478991508483887,0.5315973647239592,-6.51230392997081,0.06432151794433594,0.09712424900621822,4.017535865662949,-0.09263439901882098,0.558888574870975,-0.11429041299347739
1762019090.5193908,1960.0,5.119661745049947,10.18748214936269,2.1478991508483887,0.5315973647239592,-6.436673031079705,0.06432151794433594,0.09712424900621822,4.020348539925516,-0.17062228273306915,0.5594866310045323,-0.11352474864495275
1762019090.5403075,1960.0,5.119661745049947,10.18748214936269,2.1478991508483887,0.5315909969316668,-6.436673031079705,0.06432151794433594,0.09712424900621822,4.021173784739116,-0.17061968232860236,0.5570201535846944,-0.11342010446934757
1762019090.561243,1962.0,5.107948062422742,10.203940039464028,2.1556169986724854,0.5315909969316668,-6.436673031079705,0.06448149681091309,0.09661529968069386,4.021364527828918,-0.1839329989039269,0.5579954681136337,-0.11354885010526959
1762019090.5813417,1962.0,5.107948062422742,10.203940039464028,2.1556169986724854,0.5315909969316668,-6.607917444375846,0.06448149681091309,0.09661529968069386,4.021615347201761,-0.006742153170124526,0.5591525025248032,-0.11537612238619843
1762019090.6020553,1962.0,5.107948062422742,10.203940039464028,2.1556169986724854,0.5315467569971359,-6.607917444375846,0.06448149681091309,0.09661529968069386,4.022825215195827,-0.00675725799724465,0.5569288100135463,-0.11537255108635079
1762019090.6233847,1964.0,5.096713896340161,10.219432544181883,2.1632869243621826,0.5315467569971359,-6.607917444375846,0.0647439956665039,0.09614525058679524,4.0230881600884345,-0.03136225184057465,0.5572009575342752,-0.11552990513414726
1762019090.6434073,1964.0,5.096713896340161,10.219432544181883,2.1632869243621826,0.5315467569971359,-6.408703080762357,0.0647439956665039,0.09614525058679524,4.02325107416031,-0.23760757500839522,0.5600259336118543,-0.11353490983579594
1762019090.6638722,1964.0,5.096713896340161,10.219432544181883,2.1632869243621826,0.531531896162533,-6.408703080762357,0.0647439956665039,0.09614525058679524,4.025235702682108,-0.23758810286121435,0.5575510379250561,-0.11338874011199289
1762019090.6852193,1966.0,5.085714057205704,10.234302768551862,2.170912027359009,0.531531896162533,-6.408703080762357,0.06510543823242188,0.09572032877054051,4.025511155693315,-0.2731367516963229,0.5568330009671412,-0.11356968608144222
1762019090.7051635,1966.0,5.085714057205704,10.234302768551862,2.170912027359009,0.531531896162533,-6.5483583033334,0.06510543823242188,0.09572032877054051,4.025918967341696,-0.12861521747279878,0.5597160856342677,-0.11519080758353424
1762019090.725903,1966.0,5.085714057205704,10.234302768551862,2.170912027359009,0.531531896162533,-6.5483583033334,0.06510543823242188,0.09572032877054051,4.0250189561596645,-0.12862604071853537,0.5569191538542034,-0.11510170418915822
1762019090.7470253,1968.0,5.074655356855082,10.249000078794728,2.179825782775879,0.531531896162533,-6.5483583033334,0.06423282623291016,0.09530447497712144,4.025454633096612,-0.029230342775228277,0.5572424560470872,-0.11447710705585475
1762019090.767338,1968.0,5.074655356855082,10.249000078794728,2.179825782775879,0.531531896162533,-6.498493298026501,0.06423282623291016,0.09530447497712144,4.024778129173559,-0.08090665837937627,0.5594422948043917,-0.11398116324468253
1762019090.7878358,1968.0,5.074655356855082,10.249000078794728,2.179825782775879,0.5315467569971359,-6.498493298026501,0.06423282623291016,0.09530447497712144,4.024291122717778,-0.08090270123626121,0.5578476327219141,-0.11394884650766629
1762019090.8089406,1970.0,5.063279913343106,10.263853098955988,2.187650680541992,0.5315467569971359,-6.498493298026501,0.06450343132019043,0.0948932385647839,4.024614613119274,-0.10654342226888101,0.5572980097371095,-0.11410181610098656
1762019090.8291278,1970.0,5.063279913343106,10.263853098955988,2.187650680541992,0.5315467569971359,-6.610360248905382,0.06450343132019043,0.0948932385647839,4.024841015362945,0.009233315545810902,0.559141884360053,-0.11530924559987417
1762019090.8500082,1970.0,5.063279913343106,10.263853098955988,2.187650680541992,0.5315467569971359,-6.610360248905382,0.06450343132019043,0.0948932385647839,4.024039798606704,0.009222687362516161,0.5571830407425606,-0.11531379534785073
1762019090.8708243,1972.0,5.051736139193141,10.278709509544422,2.195080518722534,0.5315467569971359,-6.610360248905382,0.06522345542907715,0.09445999538371153,4.024320564201166,-0.0655279090427386,0.5581155180462384,-0.11580516954445554
1762019090.8909163,1972.0,5.051736139193141,10.278709509544422,2.195080518722534,0.5315467569971359,-6.496696252722938,0.06522345542907715,0.09445999538371153,4.024788543859623,-0.1832464745919114,0.5588459726201004,-0.11463165883120477
1762019090.9116395,1972.0,5.051736139193141,10.278709509544422,2.195080518722534,0.5315522117731908,-6.496696252722938,0.06522345542907715,0.09445999538371153,4.025173859468087,-0.18323896698612363,0.5566631000652273,-0.11453186917706755
1762019090.9330626,1973.0,5.040346583332481,10.293141953256692,2.2020223140716553,0.5315522117731908,-6.496696252722938,0.062376976013183594,0.09402744472037358,4.025314496285908,0.13061314994318773,0.5569451723829199,-0.11256479093369136
1762019090.952874,1973.0,5.040346583332481,10.293141953256692,2.2020223140716553,0.5315522117731908,-6.559055085167774,0.062376976013183594,0.09402744472037358,4.022869666727576,0.1951950749772021,0.5599788139418633,-0.1130978098870815
1762019090.9737036,1973.0,5.040346583332481,10.293141953256692,2.2020223140716553,0.5315522117731908,-6.559055085167774,0.062376976013183594,0.09402744472037358,4.022361926984081,0.19518687868137335,0.5566695330807642,-0.11325827801066779
1762019090.9949896,1975.0,5.028572239723576,10.307809585432791,2.2108466625213623,0.5315522117731908,-6.559055085167774,0.06178402900695801,0.09358941505414034,4.022578718789588,0.26414887344267013,0.557371957854365,-0.11278161336469084
1762019091.0153594,1975.0,5.028572239723576,10.307809585432791,2.2108466625213623,0.5315522117731908,-6.528787985273309,0.06178402900695801,0.09358941505414034,4.022061072753542,0.2327467429536561,0.5600009093033125,-0.11230259062749973
1762019091.0359595,1975.0,5.028572239723576,10.307809585432791,2.2108466625213623,0.5315460145067517,-6.528787985273309,0.06178402900695801,0.09358941505414034,4.022655748307818,0.23274929824435742,0.5589247533027338,-0.11236472332132079
1762019091.0571792,1977.0,5.016528378544041,10.322526924792507,2.2193305492401123,0.5315460145067517,-6.528787985273309,0.06158590316772461,0.09316832377750986,4.022925608797302,0.2584597736259896,0.5587242114259259,-0.11220273651052111
1762019091.0777123,1977.0,5.016528378544041,10.322526924792507,2.2193305492401123,0.5315460145067517,-6.606993793067153,0.06158590316772461,0.09316832377750986,4.022594630791675,0.33938245699448066,0.5609652197669175,-0.11283172517165327
1762019091.097912,1977.0,5.016528378544041,10.322526924792507,2.2193305492401123,0.531531896162533,-6.606993793067153,0.06158590316772461,0.09316832377750986,4.022678746401474,0.339367110039336,0.5604942347969839,-0.11287043216078373
1762019091.119052,1980.0,5.003939915658839,10.337629332290245,2.2297794818878174,0.531531896162533,-6.606993793067153,0.06366753578186035,0.09274327790850997,4.023854733873743,0.11696309294951635,0.5585676690238459,-0.11452793506628546
1762019091.1392176,1980.0,5.003939915658839,10.337629332290245,2.2297794818878174,0.531531896162533,-6.562192723590452,0.06366753578186035,0.09274327790850997,4.02554884736579,0.0706206566938538,0.5605926398638453,-0.11402205327816438
1762019091.1600945,1980.0,5.003939915658839,10.337629332290245,2.2297794818878174,0.5315171305698948,-6.562192723590452,0.06366753578186035,0.09274327790850997,4.026693260736255,0.0706216208811997,0.5586929399846776,-0.11405524988044907
1762019091.181102,1982.0,4.990885121448004,10.35304662453199,2.2390310764312744,0.5315171305698948,-6.562192723590452,0.06283760070800781,0.09228473991532235,4.026878726178771,0.16556447111433673,0.559625471898119,-0.11337619924450797
1762019091.2007468,1982.0,4.990885121448004,10.35304662453199,2.2390310764312744,0.5315171305698948,-6.461910452473025,0.06283760070800781,0.09228473991532235,4.026262533583933,0.06162844147163862,0.5609929190096999,-0.11233043888524726
1762019091.2213728,1982.0,4.990885121448004,10.35304662453199,2.2390310764312744,0.5315171305698948,-6.461910452473025,0.06283760070800781,0.09228473991532235,4.026991871774634,0.06163831934370247,0.5569994015900142,-0.11239157424647213
