t,idx,x,y,yaw,v,delta_actual,e_psi,e_y,a_cmd,ddelta_cmd,v_cmd,delta_cmd
1762022714.390483,1098.0,5.8109811895004215,1.828662594076246,1.6040675640106201,0.3272323765111485,-10.603474540300704,-0.03206777572631836,-0.1394839345478562,-4.999934311206637,3.9999999999957434,0.28879384609826997,-0.15431431454715264
1762022714.4085774,1098.0,5.8109811895004215,1.828662594076246,1.6040675640106201,0.3272323765111485,-9.92844447264701,-0.03206777572631836,-0.1394839345478562,-4.9999999998462865,3.9999999999996847,0.27348686831883107,-0.13028763909395003
1762022714.429366,1098.0,5.8109811895004215,1.828662594076246,1.6040675640106201,0.3272323765111485,-9.92844447264701,-0.03206777572631836,-0.1394839345478562,-4.999999998160484,3.999999999990307,0.2862398781284026,-0.14049004693094017
1762022714.4504924,1099.0,5.809491145515574,1.84154178013828,1.612918734550476,0.3272323765111485,-9.92844447264701,-0.04091334342956543,-0.13800944583145888,-4.999999999899428,3.999999999988818,0.28554846423476526,-0.1399369158274383
1762022714.4696121,1099.0,5.809491145515574,1.84154178013828,1.612918734550476,0.3272323765111485,-9.673352350935103,-0.04091334342956543,-0.13800944583145888,-4.9999999999582005,3.9999999999961835,0.2836637653664932,-0.13397695931336914
1762022714.4897296,1099.0,5.809491145515574,1.84154178013828,1.612918734550476,0.3272323765111485,-9.673352350935103,-0.04091334342956543,-0.13800944583145888,-4.999999999959614,3.9999999999965907,0.2910547413185696,-0.13988974007507932
1762022714.511063,1101.0,5.807998298229805,1.8538578075969763,1.6203250885009766,0.3272323765111485,-9.673352350935103,-0.04831123352050781,-0.13653154971721662,-4.999999999963261,3.999999999993334,0.2941088833168118,-0.1423330536737316
1762022714.5313513,1101.0,5.807998298229805,1.8538578075969763,1.6203250885009766,0.3272323765111485,-8.91585015169948,-0.04831123352050781,-0.13653154971721662,-4.999999999955355,3.999999999995233,0.2906470455483404,-0.12634267599111892
1762022714.5519702,1101.0,5.807998298229805,1.8538578075969763,1.6203250885009766,0.3272323765111485,-8.91585015169948,-0.04831123352050781,-0.13653154971721662,-4.999999999960007,3.999999999996595,0.29238511698994285,-0.12773313314442808
1762022714.5727437,1102.0,5.806484134535989,1.8658049576542624,1.6279147863388062,0.3272323765111485,-8.91585015169948,-0.055898189544677734,-0.13503194141082703,-4.999999999962168,3.999999999993065,0.2924149193123153,-0.1277569750023628
1762022714.5929077,1102.0,5.806484134535989,1.8658049576542624,1.6279147863388062,0.3272323765111485,-9.01158206944434,-0.055898189544677734,-0.13503194141082703,-4.999999999989401,3.9999999999979727,0.2917509235693292,-0.12889661557198678
1762022714.6143572,1102.0,5.806484134535989,1.8658049576542624,1.6279147863388062,0.32528771487812835,-9.01158206944434,-0.055898189544677734,-0.13503194141082703,-4.9999999999999964,3.999999999999997,0.2920926961098178,-0.13072576291083962
1762022714.6355982,1103.0,5.8049442912831415,1.8775569084103165,1.6343116760253906,0.32528771487812835,-9.01158206944434,-0.062293291091918945,-0.1335064420195446,-4.999999999998849,3.9999999999986398,0.287985936084802,-0.12744035489083022
1762022714.6558447,1103.0,5.8049442912831415,1.8775569084103165,1.6343116760253906,0.32528771487812835,-8.049486752737735,-0.062293291091918945,-0.1335064420195446,-4.999999999999972,3.9999999999999654,0.28489483920674186,-0.10817574639383107
1762022714.6757839,1103.0,5.8049442912831415,1.8775569084103165,1.6343116760253906,0.3198243743918802,-8.049486752737735,-0.062293291091918945,-0.1335064420195446,-4.999999999999543,3.999999999999995,0.2813233501456679,-0.10968922753396755
1762022714.6972904,1104.0,5.80340795518959,1.888950817860664,1.6401264667510986,0.3198243743918802,-8.049486752737735,-0.0681072473526001,-0.1319840378252537,-4.9999999999999964,3.9999999999999964,0.28493896789773965,-0.1125817217356277
1762022714.7171147,1104.0,5.80340795518959,1.888950817860664,1.6401264667510986,0.3198243743918802,-8.01509170348414,-0.0681072473526001,-0.1319840378252537,-4.999999999999997,3.9999999999999964,0.2805461055777933,-0.10846712502380981
1762022714.7374427,1104.0,5.80340795518959,1.888950817860664,1.6401264667510986,0.3140452821724524,-8.01509170348414,-0.0681072473526001,-0.1319840378252537,-4.871785845640875,3.9999999944143694,0.2797210787946015,-0.11170771039031183
1762022714.759183,1105.0,5.801891702779193,1.8999926787201624,1.646618366241455,0.3140452821724524,-8.01509170348414,-0.0745992660522461,-0.13048128912928514,-4.953264820357522,3.9999999967402804,0.2806232060232419,-0.11289980326846094
1762022714.77982,1105.0,5.801891702779193,1.8999926787201624,1.646618366241455,0.3140452821724524,-7.23890210667995,-0.0745992660522461,-0.13048128912928514,-4.885828608463238,3.999999999999642,0.2756371122166624,-0.09489812643057487
1762022714.7992163,1105.0,5.801891702779193,1.8999926787201624,1.646618366241455,0.30769432759283977,-7.23890210667995,-0.0745992660522461,-0.13048128912928514,-4.661657707140598,3.999999999999652,0.27096948465893544,-0.09483041555410995
1762022714.8205616,1106.0,5.800387171537891,1.9106921607114404,1.651239275932312,0.30769432759283977,-7.23890210667995,-0.07922136783599854,-0.1289898323644988,-4.699613341429062,3.9999999999999947,0.27643979417184256,-0.09974088460928301
1762022714.840859,1106.0,5.800387171537891,1.9106921607114404,1.651239275932312,0.30769432759283977,-7.319935470993749,-0.07922136783599854,-0.1289898323644988,-4.714261746879969,3.999999999999996,0.27299744817585314,-0.09831704885490189
1762022714.861371,1106.0,5.800387171537891,1.9106921607114404,1.651239275932312,0.29958412838706017,-7.319935470993749,-0.07922136783599854,-0.1289898323644988,-4.428408514429578,3.999999999999993,0.26853261318707133,-0.09970941335685504
1762022714.8826733,1107.0,5.798923582801091,1.9209471563037774,1.6558372974395752,0.29958412838706017,-7.319935470993749,-0.08382141590118408,-0.12753876156741872,-4.495737172451931,3.999999999999996,0.26861466739337597,-0.10020246297843705
1762022714.902077,1107.0,5.798923582801091,1.9209471563037774,1.6558372974395752,0.29958412838706017,-7.3017944748939705,-0.08382141590118408,-0.12753876156741872,-4.49775878007187,3.9999999999195657,0.2656646490235106,-0.09727468258919071
1762022714.9233096,1107.0,5.798923582801091,1.9209471563037774,1.6558372974395752,0.29143808169441365,-7.3017944748939705,-0.08382141590118408,-0.12753876156741872,-4.216309148412347,3.9999999999999796,0.26482016130981334,-0.10218801266670925
1762022714.9440935,1108.0,5.797480741408263,1.930869350215516,1.6606806516647339,0.29143808169441365,-7.3017944748939705,-0.0886678695678711,-0.1261079946982924,-4.279346206429584,3.9999999999997096,0.26194905481309216,-0.09987630612374238
1762022714.9644263,1108.0,5.797480741408263,1.930869350215516,1.6606806516647339,0.29143808169441365,-6.450457505767712,-0.0886678695678711,-0.1261079946982924,-4.212122359507133,3.999999999999002,0.2617263936221189,-0.08436631341043942
1762022714.9851844,1108.0,5.797480741408263,1.930869350215516,1.6606806516647339,0.28419550612744127,-6.450457505767712,-0.0886678695678711,-0.1261079946982924,-3.961370775143842,3.9999999999999645,0.257575777252894,-0.08570241112771777
1762022715.0070322,1109.0,5.7959821615502545,1.9410218565174648,1.6660176515579224,0.28419550612744127,-6.450457505767712,-0.0940089225769043,-0.12462172926563854,-4.01566878077747,3.9999999999999956,0.25672836935058274,-0.08522175927224881
1762022715.026292,1109.0,5.7959821615502545,1.9410218565174648,1.6660176515579224,0.28419550612744127,-5.437262128170827,-0.0940089225769043,-0.12462172926563854,-3.9672971801835026,3.9999999999999925,0.2522229597205612,-0.06266202718741087
1762022715.0465865,1109.0,5.7959821615502545,1.9410218565174648,1.6660176515579224,0.2788062780145563,-5.437262128170827,-0.0940089225769043,-0.12462172926563854,-3.799510002482768,3.999999999908714,0.2534064832072142,-0.06815805227347027
1762022715.0684156,1110.0,5.79446455732175,1.951141646788662,1.6704754829406738,0.2788062780145563,-5.437262128170827,-0.09847187995910645,-0.12311634895592728,-3.8047502172760983,3.9999999999999942,0.2546260035776744,-0.06947698385244991
1762022715.0878506,1110.0,5.79446455732175,1.951141646788662,1.6704754829406738,0.2788062780145563,-5.633151953567402,-0.09847187995910645,-0.12311634895592728,-3.80688314917274,3.999999999861102,0.25000167929635514,-0.0680512407504841
1762022715.1084657,1110.0,5.79446455732175,1.951141646788662,1.6704754829406738,0.2767656401070153,-5.633151953567402,-0.09847187995910645,-0.12311634895592728,-3.7486643838417697,3.999999999939479,0.2528622633022229,-0.07281102926300265
1762022715.130145,1111.0,5.792943530552403,1.9612824178013284,1.6738625764846802,0.2767656401070153,-5.633151953567402,-0.10186493396759033,-0.1216075103238611,-3.7802769974757164,3.999999999999995,0.25276433346763527,-0.07292070180900348
1762022715.1504455,1111.0,5.792943530552403,1.9612824178013284,1.6738625764846802,0.2767656401070153,-5.741178225480323,-0.10186493396759033,-0.1216075103238611,-3.7944527575459093,3.999999999999995,0.24867569762268407,-0.07059087545402301
1762022715.1702502,1111.0,5.792943530552403,1.9612824178013284,1.6738625764846802,0.2759700623691632,-5.741178225480323,-0.10186493396759033,-0.1216075103238611,-3.7698850394089995,3.9999999994985385,0.2493014520337406,-0.0719059923398946
1762022715.1917627,1112.0,5.791439336961655,1.97119342112232,1.6772596836090088,0.2759700623691632,-5.741178225480323,-0.10526907444000244,-0.12011515970892883,-3.804477560851754,3.99999999999983,0.2519076241829289,-0.07490339071281313
1762022715.2115777,1112.0,5.791439336961655,1.97119342112232,1.6772596836090088,0.2759700623691632,-5.722490814247057,-0.10526907444000244,-0.12011515970892883,-3.805498624411006,3.9999999996907745,0.2488517255998159,-0.07137193448287954
1762022715.232382,1112.0,5.791439336961655,1.97119342112232,1.6772596836090088,0.2753844204693339,-5.722490814247057,-0.10526907444000244,-0.12011515970892883,-3.7864795680592036,3.9999999973282003,0.25144213478272226,-0.07458390959522627
1762022715.2533517,1113.0,5.789935523364868,1.9810058738397363,1.6802178621292114,0.2753844204693339,-5.722490814247057,-0.10823512077331543,-0.1186229946863963,-3.813303654358194,3.999999999728893,0.25065702045463917,-0.07393827206788318
1762022715.2738867,1113.0,5.789935523364868,1.9810058738397363,1.6802178621292114,0.2753844204693339,-4.910386451713251,-0.10823512077331543,-0.1186229946863963,-3.752385108661942,3.999999999999943,0.2498630729478383,-0.05849694390359707
1762022715.2941291,1113.0,5.789935523364868,1.9810058738397363,1.6802178621292114,0.2742486206157953,-4.910386451713251,-0.10823512077331543,-0.1186229946863963,-3.700124663977221,3.9999999999851648,0.2494047106877294,-0.05884503502918457
1762022715.3157637,1114.0,5.788445950075571,1.990662806515958,1.6845413446426392,0.2742486206157953,-4.910386451713251,-0.11256754398345947,-0.11714480178999363,-3.743543792855442,3.9999999999996896,0.25056978931876606,-0.060401431513461924
1762022715.33562,1114.0,5.788445950075571,1.990662806515958,1.6845413446426392,0.2742486206157953,-3.980737948043951,-0.11256754398345947,-0.11714480178999363,-3.6893272312299885,3.9999999999999933,0.2471990336009331,-0.04014959127432496
1762022715.3560379,1114.0,5.788445950075571,1.990662806515958,1.6845413446426392,0.27292429462682755,-3.980737948043951,-0.11256754398345947,-0.11714480178999363,-3.6400125297083137,3.9999999858424795,0.24901772391667518,-0.04320611755138952
1762022715.3780248,1115.0,5.786937667669157,2.0003673681824785,1.6878273487091064,0.27292429462682755,-3.980737948043951,-0.11586344242095947,-0.11564787034495426,-3.6423817803476695,3.999999999999995,0.24979762827349722,-0.04407968313223509
1762022715.3981118,1115.0,5.786937667669157,2.0003673681824785,1.6878273487091064,0.27292429462682755,-4.178048452787887,-0.11586344242095947,-0.11564787034495426,-3.6608143035265233,3.999999999999995,0.24490983580355416,-0.042310617275312115
1762022715.4180496,1115.0,5.786937667669157,2.0003673681824785,1.6878273487091064,0.27137770171431363,-4.178048452787887,-0.11586344242095947,-0.11564787034495426,-3.6128706366502934,3.999999996288219,0.24568890066488525,-0.044479272697211976
1762022715.4399793,1116.0,5.785392538802318,2.01024974999749,1.690443754196167,0.27137770171431363,-4.178048452787887,-0.11849069595336914,-0.11411418880908906,-3.6423913491793147,3.999999999999995,0.248089449644139,-0.0473460176659371
1762022715.459516,1116.0,5.785392538802318,2.01024974999749,1.690443754196167,0.27137770171431363,-4.291648159063599,-0.11849069595336914,-0.11411418880908906,-3.65580554130903,3.99999999982607,0.24332922875686358,-0.04421415121219445
1762022715.4799745,1116.0,5.785392538802318,2.01024974999749,1.690443754196167,0.2680437349525395,-4.291648159063599,-0.11849069595336914,-0.11411418880908906,-3.5503098371250825,3.9999999996955635,0.24467890435509984,-0.04857911855905493
1762022715.5013611,1117.0,5.783841477137313,2.020134053205747,1.6932176351547241,0.2680437349525395,-4.291648159063599,-0.12127649784088135,-0.11257446172933314,-3.580398967046224,3.999999999999995,0.24512196460324553,-0.04929532796867253
1762022715.521171,1117.0,5.783841477137313,2.020134053205747,1.6932176351547241,0.2680437349525395,-4.236350933979728,-0.12127649784088135,-0.11257446172933314,-3.5780698262585853,3.999999998996402,0.24241214363255761,-0.0452841735643303
1762022715.5420995,1117.0,5.783841477137313,2.020134053205747,1.6932176351547241,0.2642547143491186,-4.236350933979728,-0.12127649784088135,-0.11257446172933314,-3.4578908649088747,3.9999999986756305,0.2423068606395153,-0.04854955442492201
1762022715.562894,1118.0,5.782194715695242,2.0305760709209126,1.6961936950683594,0.2642547143491186,-4.236350933979728,-0.12426531314849854,-0.1109395391339976,-3.4885423216208173,3.9999999999989724,0.24114250931266937,-0.04743757016359312
1762022715.5845163,1118.0,5.782194715695242,2.0305760709209126,1.6961936950683594,0.2642547143491186,-3.371572152471765,-0.12426531314849854,-0.1109395391339976,-3.4233922981479474,3.999999999997845,0.24101096142451964,-0.03168629784658202
1762022715.6037436,1118.0,5.782194715695242,2.0305760709209126,1.6961936950683594,0.25962832908781125,-3.371572152471765,-0.12426531314849854,-0.1109395391339976,-3.2828534966801417,3.9999999961550623,0.23405539200527498,-0.027685634119194658
1762022715.6260736,1119.0,5.780587332060518,2.040721123462655,1.6988884210586548,0.25962832908781125,-3.371572152471765,-0.12697386741638184,-0.10934352044946555,-3.2916195544683915,3.9999999999999947,0.23857651821558679,-0.033262721491586954
1762022715.645357,1119.0,5.780587332060518,2.040721123462655,1.6988884210586548,0.25962832908781125,-2.47552818484073,-0.12697386741638184,-0.10934352044946555,-3.278360131278264,3.9999999999767613,0.2331102407055963,-0.01085080901886265
1762022715.6661887,1119.0,5.780587332060518,2.040721123462655,1.6988884210586548,0.2531641506345936,-2.47552818484073,-0.12697386741638184,-0.10934352044946555,-3.1008136152486125,3.999999814251046,0.23225033123529204,-0.016227626067379815
1762022715.6871703,1120.0,5.7789243328475255,2.0512276328758223,1.7014787197113037,0.2531641506345936,-2.47552818484073,-0.12957894802093506,-0.10769212400473518,-3.1059386504350925,3.9999999974936,0.23158484731935247,-0.015415094314408843
1762022715.707203,1120.0,5.7789243328475255,2.0512276328758223,1.7014787197113037,0.2531641506345936,-2.424219798468695,-0.12957894802093506,-0.10769212400473518,-3.105736407727531,3.9999999996663926,0.23050665410118668,-0.013129136870031068
